publishedAt,textDisplay,label
2024-01-09T09:15:46Z,orang pintar pilih prabowo gibran,1.0
2024-01-09T09:13:34Z,prabowo serang beliau pilih serang,1.0
2024-01-09T09:13:30Z,semangat pprabowo good luck,1.0
2024-01-09T09:07:54Z,calon sibuk dg tulus penting rakyat negara calon sibuk cari jelek orang,0.0
2024-01-09T09:07:54Z,gak nyoblos yg partai pi nyaa,1.0
2024-01-09T09:05:48Z,sih gak beli barang prabowo ken yg alutsista nya,1.0
2024-01-09T09:05:27Z,bahasa tubuh tdk cocok pimpin rakyat skrng sdh pintar,1.0
2024-01-09T09:02:46Z,menang,0.0
2024-01-09T09:02:23Z,si capres omdo omong doan prabowo all in one semangat prabowo gibran hati,1.0
2024-01-09T09:01:48Z,sih yg teriak teriak hadir ga faedah,1.0
2024-01-09T09:01:26Z,ngga anis presiden beres korupsi negera dukung suka uang,1.0
2024-01-09T09:01:02Z,brisik dukung banyak teriak,1.0
2024-01-09T09:00:53Z,tang oreng lakar la ok gama,1.0
2024-01-09T08:57:21Z,cp cp nyambung lhaa nih sih cp negatif trs isi otak nya indonesia po ra,1.0
2024-01-09T08:54:29Z,si google liat banget tahu nya sbtas omong,0.0
2024-01-09T08:51:43Z,gampang aja kalo bapa anies bpa ganjar ken data asli monggo silah tunjuk pa prabowo takut tunjuk benar emang org sosial media bapa bukti akun ig akun ytb bapa lihat publikpesan jga bpa prabowo bpa pilih sbg pimpin pimpin yg bijak yg amanah hadap kepala dingin hati bersih lena emosi prajurit masyarakat yg yg ungkap bapa bapa bapa kritik jadi kritik org timbang yg lang yg nnti yg pimpin moga amanah jujur tunjuk yg baik indonesia maju aamiin yaallah,1.0
2024-01-09T08:45:13Z,lihat nom yakin yakin yng jdi presidensmngt trus prabowo,1.0
2024-01-09T08:44:32Z,pulau selat ganjar,1.0
2024-01-09T08:42:22Z,debat ubah debat serang personal,1.0
2024-01-09T08:39:54Z,pilih prabowo gibran,1.0
2024-01-09T08:35:56Z,janji euyy,0.0
2024-01-09T08:35:43Z,dukung presiden sirik musrik,1.0
2024-01-09T08:34:26Z,all in prabowo,1.0
2024-01-22T01:12:52Z,emang,1.0
2024-01-09T08:31:14Z,yg nonton cuman warga indonesia kalo data sebar kurang yg d manfaat g sih mending bicara d forum aja klarifikasi data data nya tahan indonesia,1.0
2024-01-09T08:28:22Z,kalo unsur libat bubar aja smua tri negara kerja smua unsur,0.0
2024-01-09T08:27:04Z,anis hebat debat bagus gagasanya tp sayang tdk kerja jd bgus idehnya tdk kerja capai gagasa yg utarahkanya jd bohongin sm anis anis cuk kasi mimpi yg indah buwat rakyat jd rakyat cerdas liat rekam jejak yg anis dki yg mebuat masarakatnya sejatera misi perubaha ubah nama sebut rmh sakit jd rmh sehat banjir jd parkir air rmh susun jd rumah tapis korupsi jd lebih bayar anis pandai bicara tdk pandai laksana ide hayalanya,0.0
2024-01-09T08:26:02Z,prabowo baperan,1.0
2024-01-09T08:21:56Z,aja hadirin berisik ngga ngga tonton ngga aja,1.0
2024-01-09T08:18:11Z,nampaakk emang prabowo cocok jadi presidenn,1.0
2024-01-09T16:18:00Z,,1.0
2024-01-09T14:06:04Z,kata bro tuju,1.0
2024-01-09T08:07:38Z,keren anis,1.0
2024-01-09T08:06:41Z,ganjar top gali tidak mampu salah calon yg batal buat kapal selam pt pal hutang yg anis is the best ragu prabo,1.0
2024-01-09T08:04:51Z,prabowo semangat orang sabar tulus,1.0
2024-01-09T08:04:17Z,mashaallah prabowo sabar bgt hadap manusia jadi smoga allah mudah jalan utk president indonesia maju,1.0
2024-01-09T13:30:44Z,lokasi debat capres nya bang,1.0
2024-01-10T23:51:53Z,joniguci amiin,1.0
2024-01-09T08:03:30Z,all in prabowo gibran pasang komplit uban amies modal bacod nyinyir nyindir nyerang pribadi sesuai arah bosnyaaura pimpin prabowo dn mas gibrandukung amies jd presiden yaman negeri nenek moyang dna dukung uban jd presiden rohingya,1.0
2024-01-09T08:00:00Z,prabowo pada,1.0
2024-01-09T07:58:51Z,prabowo,1.0
2024-01-09T07:54:41Z,nyata psikologis orang cenderung suka orang apa milik sama bohong suka orang jujur orang bodoh suka orang pintar orang bodoh hidup warna orangorang bodoh halhal bodoh hidup warna banyak org pintar,0.0
2024-01-09T07:54:34Z,all in prabowo,1.0
2024-01-09T07:53:26Z,jabat capres jdi gubernur jakarta sesuai gak dgn janji dp emosi,1.0
2024-01-09T07:49:48Z,,1.0
2024-01-09T07:49:23Z,asa ya maaf ya prabowo bener kerja gabung dgn jokowi yg cuman cari kesalahanprabowo serang ga yg bahas papua opm yg asuh preport,1.0
2024-01-09T07:49:16Z,anis tau negara aman gk tau biar aman bis omon omon doang td nya anis ko skrng jd males ya liat aja malas anis anis,0.0
2024-01-09T07:47:11Z,pinter bgt anis ngomong nya ngomong doang sih pinyternya,0.0
2024-01-09T07:47:02Z,tau segi politiksok weh pikir ku silaing kabeh,1.0
2024-01-09T07:46:21Z,mmang pintartapi dri rekam kerjaya tau bener peduli rakyat,1.0
2024-01-09T07:46:00Z,prabowo,1.0
2024-01-09T07:44:39Z,dp laksana,1.0
2024-01-09T07:43:50Z,tenang prabowo anak muda dukung penuh prabowo gibran presiden,1.0
2024-01-09T07:39:07Z,orang capres gambar pribadi layak pimpin pimpin jiwa budi luhur nyerang rendah pribadi orang anies ganjar gak layak presiden,1.0
2024-01-09T14:53:52Z,sy amin aja,1.0
2024-01-09T07:34:57Z,prabowo kucing lagitak pertanyaandi layar hina,1.0
2024-01-09T07:33:31Z,ingat masyarakat mayoritas islam ganjar bela israel cari googleyoutube benara,0.0
2024-01-09T07:33:31Z,wahduh anies jdi orang amnesia ya peribahasa lhi mulut mu harimau mu hati,1.0
2024-01-09T07:33:10Z,sumpah sakit hati banget anies suka hati tertawa orang yg jaga nama,1.0
2024-01-09T07:32:51Z,insyaallah amin aja bicara data fakta,1.0
2024-01-09T07:32:21Z,,1.0
2024-01-09T07:30:39Z,kasi wowo panggung nyinyir,0.0
2024-01-09T07:29:38Z,sehat prabowo moga umur hebat,1.0
2024-01-09T07:29:28Z,aqu suka debat banyak serang calon yg kerja pilih jd presiden serang calon alangkah ber akhlak nya ucap mu tanggung,1.0
2024-01-09T07:28:26Z,all in prabowo gibran yg makmur,1.0
2024-01-09T07:25:31Z,lihat aja film bj habibie,0.0
2024-01-09T07:25:14Z,debat presiden debat personal lucu kau anies bahas tanah tri tahan liat bgt jatuh pprabowo,0.0
2024-01-09T07:25:03Z,anis anis pintar lidah komentar coba km jd prabowo ga,0.0
2024-01-09T07:24:51Z,moderator ga ngomongnya ga rebut,1.0
2024-01-09T07:23:31Z,amin the best,1.0
2024-01-09T07:22:54Z,capres berantas narkoba koruptor,1.0
2024-01-09T07:16:36Z,prabowo yth luar debat buka aman alat tempur yg pake prediksi lawan negeri,1.0
2024-01-09T07:12:14Z,jujur dukung capres dunia sperti masuk era konflik negara pilih prabowo,1.0
2024-01-09T07:10:34Z,sibuk urus negara sibuk ngurusin ngakak brutal,0.0
2024-01-09T07:09:52Z,prabowo,1.0
2024-01-09T07:07:18Z,potong ya wkwkwkkw,1.0
2024-01-10T08:30:45Z,aamiin,1.0
2024-01-10T11:14:02Z,menang is,0.0
2024-01-10T11:45:00Z,ijasah palsu cerdas sm kmu cobaansyarismail,1.0
2024-01-14T21:29:48Z,amin,1.0
2024-01-09T07:05:29Z,anda prabowo gandeng sm anis insha allah indonesia aman tentram,1.0
2024-01-09T07:04:24Z,jari,1.0
2024-01-09T07:00:13Z,prabowo gibrann,1.0
2024-01-09T06:59:12Z,unjung unjung nya aja,1.0
2024-01-09T06:48:51Z,ga data yg keliru alas ga ga muter cari alas ya lha yg az lho kayak gin presiden runyam nih capesnya plin plan pasang bocil banyak minum asam sulfat hasil nyogok paman mk rakyat butuh ubah yg nyata pro rakyat ga janji kosong harap mahmud md sayang rakyat alergi pdip,1.0
2024-01-09T06:48:28Z,no kena tabok kasi,1.0
2024-01-11T22:57:48Z,aamiin pk prbowoyg tulus,1.0
2024-01-09T06:45:54Z,anies kalimat tutup yg,1.0
2024-01-09T06:44:42Z,hahahahahahahahahahahahahahahahahahahahahahahahahahadebat ga pungsi nya hasil nya sindir sindir,1.0
2024-01-09T06:41:02Z,anis baswedan sang puitiscocoknya bareng rocky gerung,1.0
2024-01-09T06:40:39Z,coba atas mafia solar sumatra atas ancam dunia,1.0
2024-01-09T06:38:26Z,sy awam politiknurut itjima ulama amin sblm pa anies calon capres jg sgt mengisnpirasi,1.0
2024-01-09T06:36:34Z,buzzer,1.0
2024-01-09T06:35:40Z,prabowo ambisi presiden gagal maju nama ambisi,1.0
2024-01-09T06:35:07Z,bpk cawapresklu debathrs tampil visi misi utk rakyat bangsa negara depanbukan serang tdk didik rakyat indonesiamaju trus bpk prabowo,1.0
2024-01-10T00:31:18Z,debat diskusi,0.0
2024-01-09T06:33:22Z,ubah pilih no anis muhaimin,1.0
2024-01-09T06:32:01Z,anis baswedan pilih,1.0
2024-01-09T06:30:54Z,norak banget dukung yg hadir teriak calon selesai bicara yg tdk moderator ingat tpi ttp aja dukung nya norak,1.0
2024-01-09T06:30:19Z,anies mah betean ah muka ga neng orang gaseru ah,1.0
2024-01-09T06:29:59Z,pemuda pemudi dri kota mataram ntb hati pilih prabowo gibran,1.0
2024-01-09T06:28:43Z,no sa yg palsu,1.0
2024-01-09T06:28:38Z,ganjar anis pimpin yg bahas sekongkol serang paslon,1.0
2024-01-09T06:28:19Z,ganjar lbh kongkrit,1.0
2024-01-09T06:27:47Z,pro anies,1.0
2024-01-09T06:25:16Z,si anu si si ituentr klo mreka udh menjabatkelen masyrakat yg masuk ruang icu krna kejang emosi n membenciboro si presiden nolong kelenkenal kelen aj,0.0
2024-01-09T06:24:16Z,debat capres dgn debat emak gerobak tukang yg topic harga cabekangkungtahutempeyg debat berliandastersepeda motorserangan capres topic alustista ngotot beber dlm menit ganjar ora ngerti alustists rrahasia negarayg alutista ganti sabittractor ntar hilang pulau ikan krn kekuranggan alustistaprogram no sdh terus program jokowilanjut iknindonesia centris jakartajava centris,1.0
2024-01-09T06:24:12Z,paslon putra baik milik nkri cerdas hati bersih gak pilpres aja langsung lantik aja prabowo gibran presiden wakil presiden gitu aja koq repot gak pake sandiwara pilpres menang nya paslon no presiden nya nkri berdirimerdeka,1.0
2024-01-09T06:23:31Z,prabowo ttg indonesia sgt beda dgn yg skrg positip tutup mata realita nama uda nyemplung bela mati salah dn tdk sesuai hati nurani,1.0
2024-01-09T07:03:31Z,true bangettt,1.0
2024-01-09T06:19:26Z,bagi ujung ujung macul neng sawah,1.0
2024-01-09T06:16:51Z,prabowo saknomer,1.0
2024-01-09T06:28:57Z,berat kampanye black campaign no,1.0
2024-01-09T07:15:08Z,rafliaditya yg bahas tema tahan alas beli alutista bekas smpek t rongsok kyk pesawat dll sana udah gak layak jual skrg versi modern koruptor bansos aja kena makan adik blm yg gak tahu singapore negara gak beli alutista bekas skrg yg dana segitu didik ekonomi rakyat,0.0
2024-01-09T09:25:44Z,ahmadnahar masalah orangorang serang alutista masalah debat sampai visi misi arah serang personal banding utara visi misi pribadi untung bahas tahan bahas sejahtera kait rumah dp,0.0
2024-01-09T09:31:36Z,rafliaditya tahan pribadi debat ya gitu dlu prabowo nyingung gubernur jakarta nyindir pribadi food estete masuk dlm projek menhan ranah,1.0
2024-01-09T09:36:58Z,ahmadnahar bahas kaya pribadi serang personal,1.0
2024-01-09T06:12:08Z,anies yg paham situasi bangsa narkoba serang anak bangsa anies yg anggap tahan serang narkoba,1.0
2024-01-10T14:24:29Z,donichdfakta,1.0
2024-01-09T06:10:41Z,,1.0
2024-01-10T13:15:42Z,lahir sampe tua nyalon prabowo yg haus kuasa,1.0
2024-01-10T13:21:30Z,lg geng gimik,1.0
2024-01-10T23:08:15Z,bang usaha sukses masaknsy haus kekuasaanbukannya sukses mulia sejahtera hidupuserjwsdmoj,1.0
2024-01-11T16:21:13Z,userjwsdmojemang bos haus kuasa tp takut indonesia jatuh pimpin orang yg,1.0
2024-01-09T06:07:43Z,tanam singkong omong omong hasil ya fakta yg program jejak kerja dki jakarta jdi butuh presiden melindungin rakyat bahan pangan murah murah ubah tni polri gandeng tangan yg ekonomi tingkat jgn korupsi tahan jgn tumpuk hutang tuju rakyat butuh lapang kerja makan gratis siang nama miskin rakyat diber lapang kerja kerja dpt upah bayar pajak beli suau beli beras dll politik tpi jgn mony politik interpeksi negara jagan suka utang bangun pake hitung contoh jln tol tuju bangun selatan selatan wakanda no more indonesia forever,1.0
2024-01-09T06:04:25Z,anies tdk munafik omong sm buat sesuai,1.0
2024-01-09T06:04:25Z,amin aja,1.0
2024-01-09T06:03:19Z,ngomong sih,0.0
2024-01-09T06:02:47Z,debat kamera debat kolom komentar juang kursi kitaberjuang kesejahtraan arah pimpin maju negara yg besarr maju kluarga,1.0
2024-01-09T06:02:32Z,tni online polri online yg kerja fokus dunia maya tahan dunia maya tertib masyarakat indonesia dunia maya dunia modern,1.0
2024-01-09T06:01:48Z,anis sih bongkar bongkar rahasia tahan,0.0
2024-01-09T06:01:15Z,knp tonton brisik bgt dah pdhl tinggal nonton,0.0
2024-01-09T05:59:34Z,saing jatuh sprti jngn,0.0
2024-01-09T05:59:03Z,emang hormat jari,1.0
2024-01-09T05:59:03Z,all in prabowo subianto,1.0
2024-01-09T05:58:00Z,kpu berat belah prabowo visi misi kpu saran dukung sport anies cepat henti sorak dukung anies,1.0
2024-01-09T05:57:15Z,waaaaaaaah bagus tanggap capres anis baswedan komentar penuh gagas inisiatif ri insyaallah,1.0
2024-01-09T05:56:34Z,muka anis ngeselin bngt si,0.0
2024-01-11T20:49:25Z,aamiinjari,1.0
2024-01-09T05:53:26Z,bawa prabowo doa menang yah teman,1.0
2024-01-09T05:52:50Z,amin aja dlu sip kulit biar tahu bobrok,1.0
2024-01-09T05:52:45Z,apaa ada debat kalo serang dgn bersonal bukannyanya bangga prestasi juang yg kami,1.0
2024-01-09T05:51:45Z,debat capres aneh gak bobot,1.0
2024-01-09T05:51:43Z,sibuk ngurusin negara cuman,0.0
2024-01-09T05:51:21Z,prabowo ungkap keburu paslon ya etis kurang orang senjata lomba lomba hati rakyat unggul prabowo tau presiden lawan rakyat prabowo,1.0
2024-01-09T05:47:55Z,omon omon,1.0
2024-01-09T05:47:21Z,prabowo,1.0
2024-01-09T18:36:32Z,cawapres,1.0
2024-01-27T14:23:41Z,terima bansos,1.0
2024-01-09T05:41:52Z,anis ganjar sibuk ngurusin gaji pegawai negri rakyat yg gk gaji gk d urusin,0.0
2024-01-09T05:41:06Z,kampanye joget awokawokgiliran debat hilang gemoy nya,0.0
2024-01-09T05:39:17Z,keluarga mu prabowo,1.0
2024-01-09T05:33:23Z,mohon maaf duli dgn negara orang tetap negra masukin negara orang yg gk dahulu,1.0
2024-01-09T05:33:14Z,ahhhhnis nis retorika,1.0
2024-01-09T05:32:49Z,ganjar bagus ya debat nya jdi bingung milih prabowo ganjar,1.0
2024-01-09T05:30:47Z,bayangin presiden nya anies wakil cimin pea udah penghianat lg ntar jdi presiden bayangin aja dah jdi negri nkri,0.0
2024-01-09T05:29:30Z,gembar gembor janji manis pendustamimpin daerah ajah maju nusanatara,1.0
2024-01-09T05:28:26Z,nyindir trus si anies,1.0
2024-01-09T05:27:15Z,haji qo baptis gereja,1.0
2024-01-09T05:26:52Z,ber yg pilih presiden neng jgn lupa yg ucap debat tepat janji yg presiden,1.0
2024-01-09T05:25:46Z,jujur prabowo mantan tni ya tahan si ga ngebogem anis,0.0
2024-01-09T05:25:39Z,periode gagal capres dah rugi milyar presiden periode modaluntung gede,1.0
2024-01-09T05:25:04Z,dukung brabowo sang pimpin presiden,1.0
2024-01-09T05:22:34Z,licik ya sengkuni celeng anis,0.0
2024-01-09T05:19:31Z,ga pilih kah,1.0
2024-01-09T05:19:28Z,dri komen sosial media dri jaman yg sblm skrng pda pro prabowo tpi knp yg prabowo yg jdi thn bnyk yg pro prabowo tpi smga allah jg thn mengangkt prabowo aamiin,1.0
2024-01-09T05:18:57Z,amin ajj jlas lugas paham dgn otak normal,1.0
2024-01-09T05:17:10Z,sesi capress capress awkward,1.0
2024-01-09T05:14:40Z,,1.0
2024-01-09T11:26:52Z,yg namany debat ya pst adu argumen jngn cengeng,1.0
2024-01-09T05:08:20Z,,1.0
2024-01-09T05:06:03Z,tenang prabowosaya keluarga sayakerabatsodaramemilih,1.0
2024-01-09T05:02:23Z,semangat indonesia,1.0
2024-01-09T05:00:55Z,fakta paslon diri gagas bilang tuju paslon kadang tuju paslon tantrum serang lawan kuasa ilmu serang tuduh statement kuat bela serang debat giat tahan argumen argumen patah wajar tugas paslon argumen serang serang debat salah paslon serang paslon paham fungsi debat kompeten debat paslon lemah tindas hal gaza sempat lemah kali calon capres ulang gagal betapa ambisi kuasa tuduh orang statement paslon tajam paslon lindung tembok lindung paslon tembok lindung menghimpit paslon buat lagiada,0.0
2024-01-09T05:00:22Z,larang debat gak nya diskusi ngopi warung kyknya seru negara serius agam orang pintar aksi butuh serius cuci otak orang,1.0
2024-01-09T04:59:03Z,harap negara indonesia lapang kerja luas gaji pada indonesia negara maju negara kembang,1.0
2024-01-09T10:57:09Z,iya bener terharuu,0.0
2024-01-09T04:58:46Z,mas bowo,1.0
2024-01-09T04:56:51Z,prabowo ngurusin rakyat negara anies ganjar ngurusi prabowo prabowo gak nyindir anies nyindir prabowo gibran wow fokus jatuh lawan banget,1.0
2024-01-09T04:54:06Z,cuman personalitas anis pribumi indonesia kayak org yaman,1.0
2024-01-09T04:53:48Z,prabowooooooooo yesssssssssssss kecoh omong manissssnya guysssssss,0.0
2024-01-09T04:53:47Z,gak salah dengar lcs narasi yg laos andil sengketa laut cina selatan hmm laos penting laut cina selatan laos aja kurung darat,0.0
2024-01-09T04:52:42Z,all in prabowo cookk,1.0
2024-01-09T06:57:06Z,jiwa korsa,1.0
2024-01-09T04:50:28Z,ngomongin etika ngomongngomong gak etika ya,1.0
2024-01-09T04:50:09Z,usaha jatuh prabowo,1.0
2024-01-09T04:50:07Z,buruh woi bahas woi rakyat mu woi,1.0
2024-01-09T04:49:19Z,ilfeel sm anis,1.0
2024-01-09T04:46:55Z,apa debat prabowo terbaikhidup pragib,1.0
2024-01-09T04:46:41Z,inget gusdur yg ikhlas utk negara prabowo,1.0
2024-01-09T04:46:14Z,prabowo gibran presiden,1.0
2024-01-09T04:44:43Z,prabowo tanya prabowo lenceng tanya hutang anies ganjar seni budaya prabowo lenceng ganjar fokus viralisasi bentuk pribadi rich bryan negara anies praktek jokowi pakai pakai khas indonesia batik bentuk promosi seni indonesia tanggap simak,1.0
2024-01-09T04:44:32Z,rakyat laparsulit kerja yg bahas yg rumit kalo sederhana beres,1.0
2024-01-09T04:43:53Z,prabowo,1.0
2024-01-09T04:42:46Z,prabowo moga allah takdir bpk presiden yg dpt bawa negeri bangsa indonesia negara yg takut aman sentausa adil makmur sejahtera sahaja martabat bertaqwa ibadah kpd allah taala maha esa sajamas gibran tunjuk mampu maa gibran damping presiden satu daulat makmur sejahtera bangsa rakyat indonesia jangsn kau khianat bangsa negera indonesiatercinta,1.0
2024-01-09T04:41:38Z,pa prabowo bijak bgt semangat,1.0
2024-01-09T14:07:12Z,kampung gw gak bagi pupuk woi krna musim panas bnyk yg gagal panen pie ikiwkwk trus yg nikah kasih karang bunga yg jutaanorang trus klo angin gk deteksi knp anggar t buang anggar,1.0
2024-01-09T04:40:58Z,all in prabowo,1.0
2024-01-09T04:38:23Z,prabowokami rakyat doa musemoga alloh balas buat orang orang yg menrendahkan mutetap semangat prabowokami dukung,1.0
2024-01-09T04:36:07Z,balik prabowo yg kek gitu sedih temenya yg ngeluarin rahasia militer yg gak menangin omong pilih,1.0
2024-01-09T11:11:27Z,jg q yg lihat aja jengkel serang kanan kiri salut jg aku jwbn ganjar masuk akal,1.0
2024-01-09T04:33:59Z,acara ulang ulang cari iklan aja hahaha,0.0
2024-01-09T04:33:35Z,tong kosong nyaring bunyi yg omong gak isi al hasil ya jd kaya giniharusnya debat adu kuat visi misi bantah gagas lawanlawan gagas nya personal pribadi jelek bahas keburu lawan ambisi pribadi bodoh,0.0
2024-01-09T04:33:19Z,anies anies sengkuni,1.0
2024-01-09T04:31:25Z,orang sy ttp amin beliau dungu,1.0
2024-01-09T04:30:53Z,ngasih tau lalat madu manis bangkaid kash fakta aja dungu,1.0
2024-01-09T04:28:48Z,debat capres erti dagel srimulat gak bobot urgen bikin tertawa negeri tetangga bahan olok bangsa bangsa dunia,1.0
2024-01-09T04:26:53Z,ikhlas prabowogus dur,0.0
2024-01-09T04:23:20Z,kasihan prabowo,1.0
2024-01-09T04:22:32Z,hajar paslon tukang curang tanggung keroyok akal sehat hati nurani menang,0.0
2024-01-09T04:22:18Z,semngat prabowo,1.0
2024-01-09T04:21:45Z,angin salahkanrakyat peduli apa yg rakyat dpt terselesaikamharta pribadi prabowo sangkut paut rumah dinas prajuritaneh,1.0
2024-01-09T04:21:21Z,dukung ubah,1.0
2024-01-09T04:21:09Z,orang waras cerdas pilih anis amin yuk bs yok menang ratus persen,1.0
2024-01-09T04:20:28Z,keren liat debat bullying,1.0
2024-01-09T04:20:08Z,prabowo parah debat,1.0
2024-01-09T04:19:36Z,mazmur tb bangkit tuhan murka diri hadap geram orangorang lawan bangun untuk ya engkau perintah hakim biar bangsabangsa kumpul keliling engkau takhta tuhan adil bangsabangsa hakim tuhan tulus ikhlas biar jahat orang fasik teguh orang engkau uji hati batin orang ya allah adil perisai bagi allah selamat orangorang tulus hati allah hakim adil allah murka sungguh asah pedang lentur busur bidik senjatasenjata mati anak panah nyala sungguh orang hamil jahat kandung lalim lahir dusta lobang gali jatuh lubang lalim laku timpa kepala keras turun timpa batu kepala,1.0
2024-01-09T04:18:53Z,semangat prabowo jatuh,1.0
2024-01-09T04:16:49Z,prabowo omong omong nya ga nyambung liat banget kualitas otak nya pa anies pa ganjar,1.0
2024-01-09T04:15:31Z,lupa yg ham perintah panglima tinggi negara presidenprabowo jalan tugas perintah loyalitas totalitas utk negarameskipun prabowo korban karir nama militeritu bukti beliau setia negara,1.0
2024-01-09T04:15:15Z,suruh ehh nanya kerja lucu gak sihh,0.0
2024-01-09T04:13:41Z,ganjar ko nafsu maen data,1.0
2024-01-09T04:12:09Z,pilih tpi sikap sifat ubah jago ngomong klo program yg tdk jalan kambing hitam yg salah yg lainharta pribadi ko kait rumah prajurititu aja tidur nyenyak rumah mewah makan enak warga nya yg tidur kolong jembatan,1.0
2024-01-09T04:11:47Z,jawa pilih heboh sumut presiden sayang rakyat penting,1.0
2024-01-09T04:11:39Z,tonton pd sekolah gak sihberisik doang ngeganggu jalan acara debatmnding klau suara jelasberisik doang mah iya,0.0
2024-01-09T04:10:29Z,prabowo orang tulus rakyatbackground prabowo militer gak pandai debat,1.0
2024-01-09T04:09:48Z,jngn mnjatuhkan,1.0
2024-01-09T04:09:11Z,bina rumah tangga aja gagal pimpin indonesia,1.0
2024-01-09T04:30:38Z,jaka sembung bawa golok,1.0
2024-01-09T04:07:15Z,semangat pa prabowo,1.0
2024-01-09T04:05:58Z,harap jurdil laksana pilpres feb legowo yg kalah,1.0
2024-01-09T04:05:36Z,gua yg tanya hnya pojok menhanprabowopada bnyak negeri contohnarkobakorupsihukum yg tumpulkonflik papua dlldan si anisgatau,1.0
2024-01-09T04:04:42Z,buka ganjar gmn yaa dengerinnya full nyimak paham,1.0
2024-01-09T04:04:10Z,menit hrus hri ni data ya gok yg bahas minimal jam smua bru kelar dasar aneh paslon paslon dasar nilai eh klo lu blm prnh jabat bidang sy gkpantas nilai asa dewa kau,0.0
2024-01-09T06:36:26Z,ahahaaha sabar lur,1.0
2024-01-09T03:59:37Z,nonton ulang paslon bagus kritis buka alami perintah yg bahas forum debat kayak paslon ttg etika karna jabat calon pimpin negeri yg notabene arah personal bahas topik yahh masyarakat sistem perintah skor menteri tahan prabowo jabat forum internal bawa forum debat tsbpaslon aku ngomong serapih paslon karna faktor usia karakter orang bicara batas bawa suasana paslon karna topik yg paslon nyamanpaslon debat kali unggul segi bawa materi sampai dapat yg bahas forum debat paslon sangkal bahas ya buka utk pers khawatir sengaja buka sifat rahasia yah rahasia internal tau salah paham kesalahpahaman nada bicara paslon beda awaldari dapat pikir hadap butuh ambil putus pola pikir sederhana ambil putus sesimpelsederhana cepat gantung kondisi yg prioritas,0.0
2024-01-09T03:59:02Z,prabowo proyek tanam singkong triliun rupiah aja nggak becus,1.0
2024-01-09T03:57:21Z,prabowo serang masak iya rahasia negara buka,1.0
2024-01-09T03:56:15Z,anis pintar pintar silat lidah,0.0
2024-01-09T03:55:15Z,no bacod,1.0
2024-01-09T03:53:21Z,prabowo terima kasih moga menang putar,1.0
2024-01-09T03:51:45Z,si wowo ngatain data kubu belah keliru mulu bingung jelasin keliru dmna trs ga ngasih data real wduuh capek bgt ni org tua takut bgt beliau yg pimpin negara,0.0
2024-01-09T04:07:44Z,ya jelasin data kasih menit doang logika ya gabakal,1.0
2024-01-09T04:11:05Z,babybila jelasin data asli gmna klo emang keliru emg dia gatau nyolot ngatain keliru,1.0
2024-01-09T03:49:07Z,semangat prabowo dukung penuh coblos semangat,1.0
2024-01-09T03:46:37Z,anis tri pecat ya,0.0
2024-01-09T03:44:34Z,rakyat gak buta prabowo yg baik,1.0
2024-01-09T05:38:36Z,,1.0
2024-01-09T07:43:42Z,mantap pilih pian ulun suah jua pesantren yg naung prabowo git anak buah sidin baik nya kdd,1.0
2024-01-10T03:43:25Z,tanah kalimantan hektar dikuasaix negara singapura,0.0
2024-01-09T03:43:40Z,sya prabowo yg jdi presiden,1.0
2024-01-09T03:43:32Z,debat capres moderator selesai yg adabukan jatuh capreskalau jatuh capres debatsaya dukung pilih calon presidin debat yg tonjol yg moderator,1.0
2024-01-09T03:42:22Z,debatgak masuk akalkita rkyat bukn mencri pimpin yg pinter debatkita cari pimpin yg makmur rakyat indonesia,1.0
2024-01-09T03:41:51Z,prabowo is the best,1.0
2024-01-09T03:38:03Z,sudaj aja pk prabowo dn ganjar satu klah heheh hidup anis,0.0
2024-01-09T03:41:06Z,milih anis kepala sekolah daerah aja,0.0
2024-01-09T03:58:06Z,hasanriskyitwc heehe anishehemaapyah mastetap anisjadi presiden eheh,1.0
2024-01-09T03:36:25Z,hidup prabowogood luck gbu all,1.0
2024-01-09T03:34:25Z,judi bola be jar,1.0
2024-01-09T03:33:17Z,lebih paslon no pinter ngomong doang kerja pd nyalon jd presiden lebih tambah jd yg suka jatuh pasang jd kuasa,0.0
2024-01-09T03:42:12Z,udah bang entr nyuruh relawannyageber motor daerah,0.0
2024-01-10T07:12:43Z,aamiin yra,1.0
2024-01-10T10:37:25Z,hidup lulus australia singapura gibran ijazah asli kursus level s ijazah,1.0
2024-01-09T03:31:35Z,prabawo,1.0
2024-01-09T03:31:13Z,hebatt prabowo keren mantapphidup pragib,1.0
2024-01-09T03:30:57Z,pokok all in prabowo,1.0
2024-01-09T03:28:01Z,buzzer muncullllaaahhhhh,1.0
2024-01-09T03:27:53Z,kalo tni yg dukung anies lucu kaya,1.0
2024-01-09T03:27:12Z,tv one banyak iklan depat potong akibat iklan,1.0
2024-01-09T03:26:33Z,lapor polisi florida,1.0
2024-01-09T03:24:50Z,rakyat yg cerdas nilai yg yg nyinyir jd tau yg jd presiden cerdas amanah baiktulus,1.0
2024-01-09T03:23:23Z,all in prabowo,1.0
2024-01-09T03:23:20Z,sibuk maka baju telanjang gimana nyerang,0.0
2024-01-09T03:23:05Z,moga tuhan yesus kristus pimpin yg bijak dn mmbngun bangsa,1.0
2024-01-09T03:22:40Z,anis pinter omong tok,0.0
2024-01-09T03:22:39Z,pilih ganjar aga laen,1.0
